Time	Current
12.433985	9.584288
12.4344845	10.238111
12.434984	10.262748
12.435484	9.914144
12.435984	9.687146
12.436483	9.785711
12.436983	10.231529
12.437483	9.729634
12.437983	10.041666
12.438482	9.764551
12.438982	10.2976055
12.439482	9.725878
12.439981	10.1642
12.440481	10.152066
12.440981	9.846913
12.441481	9.857628
12.44198	9.887268
12.44248	9.770733
12.44298	9.784404
12.44348	9.715171
12.443979	10.12688
12.444479	9.778178
12.444979	10.24061
12.445478	9.906547
12.445978	10.135356
12.446478	10.162406
12.446978	10.161053
12.447477	9.786958
12.447977	10.1271
12.448477	9.785616
12.4489765	10.339378
12.449476	9.772076
12.449976	9.79731
12.450476	9.746168
12.450998	2.4810236
12.451498	2.2571025
12.451998	1.8020287
12.4524975	2.0299335
12.452997	2.04406
12.453497	2.1947799
12.453997	2.3536286
12.454496	2.0602684
12.454996	2.0659828
12.455496	1.9419677
12.455996	1.8779696
12.456495	1.7246542
12.456995	2.3221095
12.457495	2.1440926
12.457994	2.178516
12.458494	1.8047608
12.458994	1.532068
12.459494	1.7368369
12.459993	2.2235453
12.460493	2.2920265
12.460993	1.6634175
12.461493	2.0024498
12.461992	1.7801739
12.462492	2.355906
12.462992	1.9145111
12.463491	1.9000777
12.463991	2.2665174
12.464491	2.1238275
12.464991	2.0933166
12.46549	1.8119682
12.46599	2.2195795
12.46649	2.1342883
12.4669895	2.2984009
12.467489	2.2422798
12.467989	2.086894
12.468489	1.6143899
12.468988	2.2246566
12.469488	2.1229095
12.469988	2.3009818
12.470488	2.324084
12.470987	1.8265779
12.471487	2.4498422
12.471987	2.2938669
12.4724865	1.5844089
12.472986	1.59264
12.473486	2.2870393
12.473986	1.8403047
12.474485	2.2586336
12.474998	9.628056
12.475498	10.26826
12.475998	9.882732
12.476498	10.121095
12.476997	10.020694
12.477497	9.703795
12.477997	10.095201
12.478497	10.250624
12.478996	9.708002
12.479496	10.311182
12.479996	10.179031
12.480495	10.303463
12.480995	9.774151
12.481495	9.847488
12.481995	9.618101
12.482494	9.829705
12.482994	10.183216
12.483494	9.880767
12.483994	10.366951
12.484493	9.68296
12.484993	10.236559
12.485493	9.690299
12.485992	9.856325
12.486492	9.73511
12.486992	9.754022
12.487492	10.166131
12.487991	9.657868
12.488491	10.096306
12.488991	10.053628
12.4894905	9.962452
12.48999	10.194267
12.49049	10.216236
12.49099	10.501342
12.491489	10.510324
12.491989	10.373064
12.492489	9.795885
12.492989	10.248577
12.493488	9.806531
12.493988	9.780612
12.494488	10.32278
12.4949875	10.262131
12.495487	9.766801
12.495987	9.76324
12.496487	10.209031
12.496986	9.927051
12.497486	10.301154
12.497986	9.900438
12.498486	10.284092
12.498985	9.905962
12.499485	10.310383
12.499985	9.964292
12.500484	10.1980715
12.500984	9.864693
12.501484	9.886993
12.501984	9.836522
12.502483	9.653794
12.502983	10.158278
12.503483	9.824852
12.503983	9.949195
12.504482	10.094279
12.504982	9.880055
12.505482	10.324782
12.505981	10.259443
12.506481	10.177899
12.506981	10.196336
12.507481	10.174466
12.50798	9.640681
12.508498	2.1531134
12.508998	1.4825912
12.509498	1.6773844
12.509997	2.1997116
12.510497	2.1234267
12.510997	2.2365088
12.511497	2.3453968
12.511996	1.8738716
12.512496	1.8461435
12.512996	1.8879426
12.513495	2.1983125
12.513998	10.157493
12.514498	10.305578
12.5149975	10.255459
12.515497	9.926412
12.515997	9.968734
12.516498	1.6797655
12.516997	2.156849
12.517497	2.1097758
12.517997	2.3765178
12.5184965	1.8436766
12.518996	1.9281594
12.519496	2.3094072
12.519996	2.046982
12.520495	2.2263467
12.520995	2.0276299
12.521495	2.3393345
12.521995	2.1751947
12.522494	1.7404754
12.522994	2.1979685
12.523498	9.840416
12.523997	10.160044
12.524497	10.181266
12.524997	10.241805
12.5254965	9.9001045
12.525996	10.01578
12.526496	10.123575
12.526996	9.637476
12.527495	10.240763
12.527995	10.363478
12.528495	10.222076
12.528995	9.647542
12.529494	10.212857
12.529994	10.315119
12.530494	9.68439
12.530993	9.805683
12.531493	10.060589
12.531993	10.227854
12.532493	10.131248
12.532992	9.936426
12.533492	9.720912
12.533992	9.825396
12.534492	9.924513
12.534991	10.231393
12.535491	10.285122
12.535991	10.218747
12.53649	10.178164
12.53699	10.059921
12.53749	10.234977
12.53799	9.814389
12.538489	9.849421
12.538989	9.92662
12.539489	10.244166
12.5399885	10.157126
12.540488	10.1675205
12.540988	9.819278
12.541488	9.702568
12.541987	9.859505
12.542487	9.902622
12.542987	10.052791
12.543487	10.352116
12.543986	10.444346
12.544486	10.119766
12.544986	10.391363
12.5454855	10.187539
12.545985	10.529196
12.546485	10.230877
12.546985	9.69732
12.547484	9.703662
12.547984	9.874572
12.548484	10.21513
12.548984	9.845296
12.549483	9.723197
12.549983	9.731018
12.550483	9.8827715
12.550982	10.140797
12.551482	10.064189
12.551982	10.114947
12.552482	9.557687
12.552981	9.818389
12.553497	1.7569354
12.553997	1.6183267
12.554497	1.9449495
12.5549965	2.0276139
12.555496	1.8001454
12.555996	2.2395685
12.556496	2.2857065
12.556995	2.3491733
12.557495	1.8811145
12.557995	1.7902826
12.558495	1.7888279
12.558994	1.7102342
12.559494	2.3015757
12.559994	1.598521
12.560493	1.7600414
12.560993	2.2873485
12.561493	1.6007414
12.561993	2.2280722
12.562492	1.866214
12.562992	1.8684663
12.563492	2.216437
12.563992	1.7955718
12.564497	9.688124
12.564997	9.923167
12.565496	10.267521
12.565996	9.920716
12.566496	9.846284
12.566996	9.846165
12.567495	9.943852
12.567995	10.244835
12.568495	10.072627
12.5689945	9.893858
12.569494	9.817979
12.569994	9.557147
12.570494	9.809219
12.570993	10.233446
12.571497	1.8147098
12.571997	2.1393826
12.572496	1.7599721
12.572996	1.8148094
12.573496	2.4599211
12.573997	9.772445
12.574496	9.947473
12.574996	10.243454
12.575496	9.871544
12.575995	9.71292
12.576495	9.816849
12.576995	10.030475
12.577495	10.218482
12.577994	10.293857
12.578494	9.847322
12.578994	10.069629
12.5794935	9.761816
12.579993	9.912874
12.580493	9.765899
12.580993	9.887969
12.581492	9.95105
12.581992	9.721139
12.582492	10.31102
12.582992	9.948745
12.583491	10.145059
12.583991	10.059443
12.584491	10.313342
12.5849905	9.904001
12.58549	10.114768
12.58599	9.972832
12.58649	10.176789
12.586989	9.680704
12.587489	9.7534485
12.587989	9.830591
12.588489	9.840097
12.588988	9.873711
12.589488	9.731409
12.589988	10.4240675
12.5904875	9.736053
12.590987	10.297959
12.591487	10.290064
12.591987	9.782867
12.592486	10.334917
12.592986	10.314378
12.593486	9.781626
12.593986	9.72405
12.594485	10.123622
12.594985	9.655105
12.595485	9.866981
12.595984	9.76883
12.596484	9.796457
12.596984	9.652831
12.597484	10.145541
12.597983	9.719463
12.598496	2.2093325
12.598996	2.0200713
12.599496	1.8207603
12.599996	1.8481529
12.600495	2.3005054
12.600995	2.1550713
12.601495	2.187533
12.6019945	2.048723
12.602494	2.2236135
12.602994	2.143192
12.603494	2.1843147
12.603996	10.245693
12.604496	9.942755
12.604996	9.830587
12.605495	10.255294
12.605995	9.74591
12.606495	9.825017
12.606995	10.402927
12.607494	10.267763
12.607994	10.035172
12.608494	9.850308
12.608994	9.944811
12.609493	10.289264
12.609993	9.906656
12.610493	10.126989
12.610992	9.535256
12.611492	9.8069315
12.611992	10.2227955
12.612492	9.907537
12.612991	9.594829
12.613491	10.2713585
12.613991	9.803524
12.6144905	9.784543
12.61499	10.09687
12.61549	9.783841
12.61599	10.195438
12.616489	10.247071
12.616989	9.780259
12.617489	9.791186
12.617989	10.099388
12.618488	9.796953
12.618988	10.331145
12.619488	10.279383
12.6199875	10.1106415
12.620487	10.124983
12.620987	10.153399
12.621487	10.14323
12.621986	10.322961
12.622486	9.773259
12.622986	9.567366
12.623486	10.445868
12.623985	10.120569
12.624485	9.79477
12.624985	10.367331
12.625484	10.151103
12.625984	10.093703
12.626484	10.222812
12.626984	10.278243
12.627483	9.85583
12.627983	9.714105
12.628483	10.107153
12.628983	9.816659
12.629482	9.836908
12.629982	10.20514
12.630482	10.267558
12.630981	10.352001
12.631481	9.509022
12.631981	10.177357
12.632481	10.435935
12.63298	10.16955
12.633496	2.267977
12.633996	1.6024005
12.634496	1.5926801
12.634995	2.0121503
12.635495	2.317196
12.635995	1.6788077
12.636495	2.1844053
12.636994	1.8009372
12.637494	1.8950635
12.637994	2.2892988
12.638494	1.9676497
12.638993	2.372385
12.639493	2.1210048
12.639993	2.139166
12.640496	9.747189
12.640996	10.379877
12.641496	9.697961
12.641996	1.7205861
12.642496	2.0479934
12.642996	2.1172667
12.643496	2.0781121
12.643995	1.8224094
12.644495	2.0676348
12.644995	2.217277
12.645494	1.7311006
12.645994	1.7988551
12.646494	2.1550155
12.646994	2.3503718
12.647493	2.1303382
12.647993	2.2339709
12.648493	1.8004262
12.648993	1.8391397
12.649492	1.9536381
12.649992	1.4940643
12.650492	1.6662288
12.650991	1.8032742
12.651496	9.794246
12.651996	10.393179
12.652495	10.188186
12.652995	9.768762
12.653495	10.119075
12.653995	10.277026
12.654494	9.706842
12.654994	9.965732
12.655494	9.649916
12.655993	10.308132
12.656493	9.972832
12.656993	9.590884
12.657493	9.594606
12.657992	9.73332
12.658492	9.957832
12.658992	10.090198
12.659492	9.659762
12.659991	9.671284
12.660491	10.075667
12.660991	10.249795
12.66149	9.777584
12.66199	10.296343
12.66249	10.182159
12.66299	9.745696
12.663489	10.024743
12.663989	10.248774
12.664489	10.143027
12.6649885	10.213985
12.665488	10.131682
12.665988	9.921906
12.666488	10.196794
12.666987	10.151043
12.667487	9.935129
12.667987	9.906302
12.668487	9.688084
12.668986	10.320935
12.669496	2.086713
12.669995	1.8795719
12.670495	2.2726686
12.670995	1.9222953
12.6714945	2.0127668
12.671994	2.0153263
12.672494	2.222543
12.672994	2.3233652
12.673493	2.1751542
12.673993	2.0726473
12.674493	1.9140663
12.674993	1.8557327
12.675492	2.069365
12.675992	2.2070012
12.676492	1.5521352
12.676991	2.1245425
12.677491	1.741037
12.677991	1.5819976
12.678491	2.1809468
12.678995	9.817927
12.679495	9.809351
12.679996	2.081674
12.680495	2.3420963
12.680995	2.1825228
12.681495	1.5545452
12.681994	2.1721742
12.682494	2.2756703
12.682994	1.8952141
12.683494	2.1410308
12.683993	1.7691262
12.684493	2.209556
12.684993	2.0466907
12.6854925	2.188991
12.685992	2.3137734
12.686492	2.4636009
12.686992	1.7718703
12.687491	1.6299013
12.687991	1.648371
12.688491	1.7917823
12.688991	1.7765061
12.68949	2.3332677
12.68999	1.7563311
12.69049	1.8519061
12.6909895	2.1706042
12.691489	1.7088196
12.691989	2.1758344
12.692489	1.754931
12.692988	1.7516816
12.693488	2.0776865
12.693988	1.6836115
12.694488	1.8206497
12.694987	1.6205127
12.695487	1.7101021
12.695987	1.8807051
12.696486	2.1159987
12.696986	2.2363594
12.697486	2.169127
12.697986	2.1627512
12.698485	1.7305979
12.698985	2.1678596
12.699485	1.8820997
12.699985	1.7405849
12.700484	2.060822
12.700984	2.3027728
12.701484	2.123774
12.701983	1.7564698
12.702483	2.3990886
12.702983	2.2818902
12.703483	2.2126596
12.703982	1.701689
12.704482	2.1569939
12.704982	1.8160056
12.705482	1.5742482
12.705996	9.949009
12.706495	10.1174965
12.706995	9.706286
12.707495	10.087911
12.707994	10.177238
12.708494	9.839643
12.708994	10.211827
12.709494	10.116654
12.709993	10.268665
12.710493	9.89919
12.710993	10.104563
12.711495	1.8963357
12.711995	1.7728996
12.712495	2.374062
12.712995	1.7027457
12.713494	2.1722188
12.713994	1.8565354
12.714494	1.8061175
12.7149935	2.337738
12.715493	2.0769799
12.715993	1.8535712
12.716493	2.0893822
12.716992	1.7982842
12.717492	2.3581614
12.717992	2.2175944
12.718492	1.8656819
12.718991	2.2099388
12.719491	2.1452892
12.719991	2.4689949
12.72049	2.338155
12.72099	2.0846646
12.72149	1.8912628
12.72199	2.1756196
12.722489	1.6573465
12.722989	1.5747552
12.723489	1.7978102
12.723989	1.9418136
12.724488	2.153733
12.724988	1.8102778
12.725488	2.4685774
12.725987	1.6493292
12.726487	1.7164067
12.726987	2.1452014
12.727487	1.8863646
12.727986	1.6422659
12.728486	2.16734
12.728986	1.7049093
12.7294855	2.0725458
12.729985	2.0402935
12.730485	1.8625588
12.730985	1.6910279
12.731484	1.8840185
12.731984	1.772173
12.732484	1.952941
12.732984	2.0898557
12.733483	2.1919794
12.733983	1.6601689
12.734483	1.7649484
12.7349825	2.1894166
12.735482	2.1393807
12.735982	2.162168
12.736482	1.7396486
12.736981	1.620399
12.737481	1.7243412
12.737981	2.1361048
12.738481	2.329582
12.73898	2.1060023
12.73948	1.8430239
12.73998	1.7323949
12.740479	1.9564337
12.740979	2.1104736
12.741479	1.7534162
12.741979	2.2741365
12.742478	1.8559891
12.742978	2.3571427
12.743478	1.8635926
12.743978	2.083626
12.744477	2.0661032
12.744977	1.8647828
12.745477	2.110942
12.745976	2.3010416
12.746476	1.7575893
12.746976	2.2534235
12.747476	2.1760855
12.747975	1.8241763
12.748475	1.794156
12.748975	2.1573052
12.749475	1.9847039
12.749974	1.90445
12.750474	1.7877645
12.750974	1.8176765
12.751473	1.8281192
12.751973	1.9083376
12.752473	1.7193375
12.752973	2.1917179
12.753495	9.696143
12.753995	9.753251
12.754495	10.05559
12.754994	10.357058
12.755494	9.6772175
12.755994	9.949566
12.756494	9.810859
12.756993	9.678099
12.757493	9.49448
12.757993	9.927649
12.758492	10.194862
12.758992	10.137954
12.759492	9.951704
12.759992	10.215483
12.760491	10.281913
12.760991	9.878313
12.761491	9.747916
12.761991	10.126213
12.76249	10.352951
12.76299	10.33582
12.76349	10.100933
12.763989	10.191085
12.764489	9.903292
12.764989	10.243426
12.765489	10.287488
12.765988	10.16778
12.766488	9.840461
12.766988	10.3797655
12.767488	10.159778
12.767987	9.679156
12.768487	9.588189
12.768987	9.967986
12.769486	10.465599
12.769986	10.282659
12.770486	10.4003725
12.770986	10.412662
12.771485	10.243072
12.771985	10.192614
12.772485	10.306157
12.7729845	10.121589
12.773484	10.074981
12.773984	9.933058
12.774484	9.663188
12.774983	10.22253
12.775483	9.8202915
12.775983	10.122141
12.776483	9.759416
12.776982	10.232154
12.777482	10.137604
12.777982	10.258364
12.7784815	9.841492
12.778981	9.565059
12.779481	9.726089
12.779981	10.378185
12.78048	10.321726
12.78098	10.253483
12.78148	10.153259
12.781995	2.144606
12.782495	1.8747555
12.782994	1.8635756
12.783494	2.0616808
12.783994	2.129921
12.784493	2.0454879
12.784993	2.1839406
12.785493	2.2722902
12.785993	2.152828
12.786492	2.2547693
12.786992	1.7581277
12.787492	1.5452456
12.787992	1.809149
12.788491	2.2870295
12.788991	1.512177
12.789491	1.9353753
12.78999	1.8343636
12.79049	1.9389317
12.79099	2.0613716
12.79149	2.2334962
12.791989	2.172939
12.792489	1.5937991
12.792989	2.0620394
12.7934885	2.2803416
12.793988	2.376189
12.794488	2.4441643
12.794988	1.8019125
12.795487	1.9628593
12.795987	1.827645
12.796487	1.855816
12.796987	2.0571966
12.797486	2.3468542
12.797986	2.1562717
12.798486	2.1462626
12.7989855	2.1431103
12.799485	2.1760273
12.799985	2.134849
12.800485	1.5023171
12.800984	1.7461977
12.801495	9.81973
12.801994	10.215635
12.802494	10.264958
12.802994	10.041441
12.8034935	9.855349
12.803993	9.936971
12.804493	9.795407
12.804993	10.061245
12.805494	1.8212035
12.805994	2.0852594
12.806494	2.3809793
12.8069935	1.8116393
12.807493	1.9019127
12.807993	1.7924
12.808493	1.4759376
12.808992	2.072024
12.809492	2.292946
12.809992	2.2094216
12.810492	2.1158152
12.810991	1.8951219
12.811491	2.368768
12.811991	1.9057853
12.81249	2.2619956
12.81299	2.1361327
12.81349	2.251927
12.81399	1.8322461
12.814489	1.7951213
12.814989	1.9434321
12.815489	1.6951385
12.815989	2.4402473
12.816488	2.2678628
12.816988	2.0809493
12.817488	1.8882467
12.817987	1.7490662
12.818487	1.6895356
12.818987	2.087938
12.819487	1.885862
12.819986	2.4321942
12.820486	2.424391
12.820986	2.265488
12.8214855	1.7778617
12.821985	1.7882836
12.822485	2.4347548
12.822985	2.1368113
12.823484	1.5954288
12.823984	2.131572
12.824484	1.8190047
12.824984	1.8802086
12.825483	2.0655096
12.825983	1.8895559
12.826483	2.2751799
12.8269825	2.2661252
12.827482	2.2297182
12.827982	1.5954602
12.828482	2.088215
12.828981	1.8232032
12.829481	1.5879688
12.829981	1.9018703
12.830481	1.8409469
12.83098	2.133126
12.83148	2.206782
12.83198	2.089126
12.8324795	2.1940691
12.832979	1.8577743
12.833479	2.3785553
12.833979	2.2771523
12.834478	2.2272406
12.834978	2.2363162
12.835478	1.7048284
12.835978	2.41577
12.836477	1.7912359
12.836977	2.089853
12.837494	10.235599
12.837994	9.742467
12.838493	9.971006
12.838993	10.238143
12.839493	10.258614
12.839993	9.767797
12.840494	2.047182
12.840994	1.6401427
12.841494	1.733711
12.841993	1.7746427
12.842493	2.1400294
12.842993	1.7193933
12.8434925	1.7162726
12.843992	2.3079307
12.844492	2.0806682
12.844992	2.301515
12.845491	2.1897597
12.845991	2.15006
12.846491	2.1038868
12.846991	1.766611
12.84749	1.9078189
12.84799	2.2731392
12.84849	2.1867902
12.8489895	2.2384117
12.849489	2.2307177
12.849989	2.096699
12.850489	1.9144366
12.850988	1.7749991
12.851488	2.1957204
12.851988	1.8321425
12.852488	2.16266
12.852987	2.0504637
12.853487	2.4329212
12.853987	2.2340622
12.854486	1.8021519
12.854986	1.8110654
12.855486	1.7457031
12.855986	1.9537534
12.856485	2.2752872
12.856985	1.6404574
12.857485	1.6095955
12.857985	1.8899708
12.858484	2.0496979
12.858984	2.1065092
12.859484	1.9200245
12.859983	2.2596896
12.860483	1.8924421
12.860983	1.7433381
12.861483	2.2277806
12.861982	2.3387375
12.862482	2.2593558
12.862982	1.9216272
12.8634815	1.9282264
12.863981	2.2285335
12.864481	2.1589477
12.864981	1.6718383
12.86548	2.387275
12.86598	2.0942721
12.86648	2.3139207
12.86698	1.7088147
12.867479	2.2233014
12.867979	1.7341858
12.868479	2.366738
12.8689785	1.7634684
12.869478	2.2216587
12.869978	2.0936353
12.870478	2.2233343
12.870977	1.9374546
12.871477	1.9806825
12.871977	2.2032437
12.872477	1.8516767
12.872976	2.2144997
12.873476	2.2199495
12.873976	2.388648
12.8744755	1.7678924
12.874975	1.6124022
12.875475	1.8622499
12.875975	1.909459
12.876474	1.7986108
12.876974	2.221909
12.877474	1.6895846
12.877974	1.7978481
12.878473	2.0265088
12.878973	1.5829942
12.879473	1.7312095
12.879972	2.1801925
12.880472	2.321898
12.880972	1.6314148
12.881472	2.1713092
12.881971	2.3116117
12.882471	1.745381
12.882971	1.6404344
12.883471	2.0988688
12.88397	2.1703384
12.88447	1.6257958
12.88497	1.9204792
12.885469	2.1999795
12.885969	2.4134922
12.886469	1.5146168
12.886969	2.2701206
12.887468	2.321364
12.887968	2.531831
12.888468	2.0557775
12.8889675	2.1451983
12.889467	2.3188589
12.889967	2.5060594
12.890467	1.7648085
12.890966	2.0604327
12.891466	2.500197
12.891966	2.381377
12.892466	1.8442899
12.892965	1.8076113
12.893465	2.056914
12.893965	2.3609211
12.8944645	1.7558886
12.894964	2.5912945
12.895464	2.1717186
12.895964	2.2897666
12.896463	1.8389351
12.896963	2.252648
12.897463	1.8142672
12.897963	2.3105319
12.898462	1.7222807
12.898962	2.248362
12.899462	2.2249155
12.899961	2.1644833
12.900461	1.6691028
12.900961	2.2960246
12.901461	2.1150844
12.90196	2.373074
12.90246	2.4280624
12.90296	1.7903183
12.90346	1.672158
12.903959	2.2127056
12.904459	1.9845692
12.904959	1.8055897
12.905458	1.8880417
12.905958	1.5607927
12.906458	2.256145
12.906958	2.0745065
12.907457	1.7980119
12.907957	2.054154
12.908457	2.1796799
12.908957	1.5961604
12.909456	1.8924589
12.909956	1.8494577
12.910456	1.5821847
12.910955	2.2018394
12.911455	2.130143
12.911955	2.0162835
12.912494	9.60887
12.912993	9.956493
12.913493	9.835972
12.913993	9.900861
12.914493	10.320118
12.914992	10.454166
12.915492	9.888972
12.915992	9.67678
12.9164915	10.286782
12.916991	9.937244
12.917491	9.74062
12.917991	10.254563
12.91849	10.354726
12.91899	10.203449
12.91949	9.812692
12.91999	9.752513
12.920489	9.906854
12.920989	9.843244
12.921489	10.252825
12.9219885	10.104137
12.922488	10.147343
12.922988	10.070195
12.923488	10.101273
12.923987	9.421602
12.924487	9.64417
12.924987	10.323054
12.925487	9.613175
12.925986	10.126923
12.926486	10.120603
12.926986	10.36672
12.927485	9.698207
12.927985	10.1339655
12.928485	9.726979
12.928985	9.880986
12.929484	10.16674
12.929984	10.227036
12.930484	10.370694
12.930984	9.6701975
12.931494	1.8612543
12.9319935	1.7702947
12.932493	2.2209897
12.932993	1.814436
12.933494	10.166232
12.933993	9.818302
12.934493	9.588763
12.934993	9.812382
12.9354925	9.571063
12.935992	9.669623
12.936492	10.188802
12.936992	9.770835
12.937491	9.825535
12.937991	10.251301
12.938491	10.176035
12.938991	9.738683
12.93949	9.864883
12.93999	9.572072
12.94049	9.91158
12.9409895	9.820108
12.941489	9.855088
12.941989	9.764939
12.942489	9.575768
12.942988	9.644001
12.943494	1.8444959
12.943994	1.8117253
12.944493	1.5650959
12.944994	9.82726
12.945494	10.435072
12.945993	10.240048
12.946494	2.2487857
12.946994	1.8234777
12.947494	1.8460791
12.947993	1.9426812
12.948493	2.328343
12.948993	1.811274
12.949492	1.6852152
12.949992	2.1659567
12.950492	1.973668
12.950992	2.510803
12.951491	1.6420071
12.951991	1.6366681
12.952491	1.8307348
12.952991	2.2904468
12.95349	1.7882073
12.95399	2.2620528
12.95449	1.5389328
12.954989	2.2189782
12.955489	1.8533536
12.955989	2.3838177
12.956489	2.2972445
12.956988	2.1588054
12.957488	1.9272152
12.957988	2.285462
12.9584875	1.7226734
12.958987	2.1375706
12.959487	2.0377383
12.959987	2.215082
12.960486	2.3977456
12.960986	2.2573957
12.961486	1.7835517
12.961986	2.3132071
12.962485	1.7953753
12.962985	1.5687915
12.963485	2.3305047
12.9639845	1.4704275
12.964484	1.8425179
12.964984	2.646556
12.965484	2.2077916
12.965983	1.9491928
12.966483	2.1358304
12.966983	2.3134837
12.967483	2.4880278
12.967994	9.712333
12.968493	9.701094
12.968993	10.565003
12.969493	10.2638035
12.969993	9.955864
12.970492	9.832187
12.970992	10.101374
12.971492	10.219069
12.971992	10.502112
12.972491	9.714133
12.972991	10.080212
12.973491	9.899396
12.97399	9.748026
12.97449	9.93936
12.97499	9.64695
12.97549	9.779409
12.975989	9.842698
12.976489	10.158268
12.976994	1.6870286
12.977493	2.1687949
12.977993	1.8034294
12.978493	2.1876576
12.978992	1.674935
12.979492	2.1987116
12.979992	2.0912898
12.980492	1.8311843
12.980991	1.8331623
12.981491	1.9167997
12.981991	1.7593977
12.982491	1.8607328
12.98299	1.7890483
12.98349	2.0835912
12.98399	2.0798209
12.984489	2.2112534
12.984989	1.6518524
12.985489	2.1805816
12.985989	1.7560487
12.986488	2.068088
12.986988	1.8495247
12.987488	1.9049492
12.9879875	2.3126197
12.988487	1.7698143
12.988987	2.2399511
12.989487	1.8383939
12.989986	2.2952344
12.990486	1.704382
12.990986	2.0928166
12.991486	1.8267559
12.991985	2.3213553
12.992485	1.6836759
12.992985	1.8772695
12.9934845	1.5499139
12.993984	1.5633714
12.994484	2.2053428
12.994984	2.1239135
12.995483	2.267833
12.995983	1.8540692
12.996483	1.969731
12.996983	2.0157251
12.997482	2.266058
12.997982	2.1546624
12.998482	2.2922184
12.998981	1.8204472
12.999481	2.1076996
12.999981	1.8614213
13.000481	2.148165
13.00098	1.8787863
13.00148	1.9809046
13.00198	1.5910714
13.00248	1.5763042
13.002979	2.3971133
13.003479	1.7526792
13.003979	2.098677
13.004478	1.8037863
13.004978	1.8204371
13.005478	1.8453087
13.005978	1.8842115
13.006477	1.3150795
13.006977	2.1689284
13.007477	2.0961642
13.007977	1.8241049
13.008476	2.239649
13.008976	1.7545067
13.009476	2.1482892
13.009975	2.18357
13.010475	1.6841722
13.010975	2.292854
13.011475	2.187802
13.011974	1.8061032
13.012474	1.6120704
13.012974	2.3536263
13.0134735	2.3045871
13.013973	1.7614086
13.014473	1.7797402
13.014973	2.1233504
13.015472	2.374054
13.015972	1.9001478
13.016472	2.1412528
13.016972	2.2762241
13.017471	2.2867637
13.017971	2.0910769
13.018471	2.1776183
13.0189705	2.1386664
13.01947	2.23098
13.01997	2.5424247
13.02047	2.2835937
13.020969	1.78431
13.021469	2.1588645
13.021969	2.2697132
13.022469	1.8784596
13.022968	1.7746536
13.023468	1.9068235
13.023968	2.1807294
13.024467	2.253625
13.024967	2.4091756
13.025467	2.4408038
13.025967	1.6769246
13.026466	1.9048512
13.026966	2.2313972
13.027466	1.5314314
13.027966	1.8254809
13.028465	1.711599
13.028965	2.2008982
13.029465	1.817537
13.029964	1.873157
13.030464	1.5780765
13.030964	2.222213
13.031464	2.2620146
13.031963	1.6228956
13.032463	2.1211336
13.032963	2.2204018
13.033463	2.263417
13.033962	2.311522
13.034462	2.18775
13.034962	2.3205233
13.035461	2.0148644
13.035961	2.150447
13.036461	2.1346476
13.036961	1.6933995
13.03746	1.74609
13.03796	1.7033956
13.03846	1.685483
13.0389595	1.5411934
13.039459	2.4038622
13.039959	2.0746176
13.040459	2.3735428
13.040958	1.5571451
13.041458	2.368035
13.041993	10.209431
13.042493	9.94732
13.042993	9.795785
13.043493	1.9595081
13.043993	2.1864989
13.044493	1.775437
13.044992	1.8124746
13.045492	2.139482
13.045992	1.8141066
13.046492	1.7625234
13.046991	1.5315173
13.047491	2.0916526
13.047991	2.2422597
13.048491	2.0953164
13.048993	10.2491
13.049493	10.065461
13.049993	9.6598
13.050492	9.857304
13.050992	10.397147
13.051492	9.649882
13.051991	9.520962
13.052491	9.350747
13.052991	9.966662
13.053491	9.863867
13.05399	9.854165
13.05449	9.640402
13.05499	10.256571
13.05549	10.125744
13.055989	10.100231
13.056489	10.191092
13.056989	9.713459
13.057488	10.086768
13.057988	10.243852
13.058488	10.124654
13.058988	9.838641
13.059487	9.864439
13.059987	10.2426815
13.060487	10.197708
13.0609865	9.796359
13.061486	9.605238
13.061986	9.959355
13.062486	10.150012
13.062985	9.785258
13.063485	10.274782
13.063985	9.7502985
13.064485	9.730457
13.064984	9.813922
13.065484	10.5024605
13.065984	9.6413355
13.0664835	10.0736065
13.066983	10.348223
13.067483	10.587872
13.067983	9.662099
13.068482	10.470339
13.068982	9.811917
13.069482	9.8160925
13.069982	10.049309
13.070481	9.825226
13.070981	10.238797
13.071481	10.412911
13.07198	9.948268
13.07248	9.759818
13.07298	10.08454
13.07348	10.138489
13.073979	9.758496
13.074493	2.1538048
13.074993	2.1610951
13.075493	2.228054
13.075993	1.8099538
13.076492	1.687875
13.076992	2.1958117
13.077492	1.9256331
13.0779915	2.1706214
13.078491	2.2326183
13.078991	1.8451344
13.079491	1.7673827
13.07999	1.8181573
13.08049	1.8244414
13.08099	2.3495727
13.08149	2.1369786
13.081989	2.3804488
13.082489	2.3552794
13.082989	1.7439955
13.083488	2.161409
13.083988	2.325282
13.084488	1.8175212
13.084988	1.6994185
13.085487	1.7293222
13.085987	1.6193676
13.086487	2.3680017
13.086987	1.8106248
13.087486	1.8088233
13.087986	1.8041304
13.088486	1.8217101
13.088985	1.8080385
13.089485	2.3675098
13.089985	2.0334327
13.090485	2.2922814
13.090984	1.5574732
13.091484	2.3026624
13.091984	2.2731757
13.0924835	2.2845626
13.092983	1.6617526
13.093483	1.5419338
13.093983	2.1491282
13.094482	1.3824875
13.094982	2.2837274
13.095482	2.2456064
13.095982	1.5957775
13.096481	2.1427062
