Time	Current
10.550454	1.756346
10.550954	1.8922535
10.551454	2.1332865
10.551953	1.7780049
10.552453	2.3119845
10.552953	2.239441
10.5534525	1.9525971
10.553952	2.3595343
10.554452	1.7756003
10.554952	1.7354642
10.555451	1.7435359
10.555951	1.780514
10.556451	2.1111186
10.556951	1.9293027
10.55745	2.2278416
10.55795	1.9125843
10.55845	1.9329307
10.558949	2.103691
10.559449	2.1861503
10.559949	2.1498215
10.560449	1.8569775
10.560948	1.8007076
10.561448	1.830157
10.561948	1.8208346
10.562448	2.1499505
10.562947	1.9164661
10.563447	1.784429
10.563947	1.6043842
10.564446	1.7215395
10.564946	1.8739613
10.565446	1.8115423
10.565946	1.8356671
10.566445	2.2301345
10.566945	1.8623345
10.567445	1.6609781
10.567945	1.9476093
10.568444	2.1113732
10.568944	2.1973307
10.569504	10.255028
10.5700035	10.229208
10.570503	10.077996
10.571003	10.135627
10.571504	6.84829
10.572003	6.770932
10.572503	6.8842826
10.573003	7.065336
10.573503	7.3877587
10.574002	6.71995
10.574502	7.163258
10.575002	6.592623
10.575501	6.850515
10.576001	7.1949406
10.576501	6.8285675
10.577001	7.3058047
10.5775	6.7716527
10.578	7.3924694
10.5785	6.8166018
10.5789995	6.9100986
10.579499	6.878437
10.579999	6.6597266
10.580499	6.791376
10.580998	6.819782
10.581498	6.88209
10.581998	6.8973646
10.582498	7.0809627
10.582997	6.9665165
10.583497	7.167088
10.583997	6.643898
10.5844965	7.264149
10.584996	6.9210744
10.585496	6.814467
10.585996	6.645797
10.586495	7.2459917
10.586995	6.64173
10.587495	6.60937
10.587995	7.225896
10.588494	7.1444173
10.588994	7.3028507
10.589494	7.213244
10.5899935	7.181068
10.590493	6.551588
10.590993	7.2084107
10.591493	7.1932693
10.591992	7.1656704
10.592492	6.912252
10.592992	6.84833
10.593492	6.7378397
10.593991	7.2089543
10.594491	6.88082
10.594991	6.467694
10.59549	7.2429276
10.59599	7.439262
10.59649	7.256526
10.59699	6.746952
10.597489	7.1965466
10.597989	7.1906223
10.598489	6.700015
10.598989	7.032836
10.599488	6.75794
10.599988	6.8398128
10.600488	6.8324227
10.600987	7.0883946
10.601487	7.152546
10.601987	7.352218
10.602487	7.084386
10.602986	6.9529724
10.603486	7.1081247
10.603986	6.737043
10.6044855	6.8006387
10.604985	6.873191
10.605485	6.867651
10.605985	7.247085
10.606484	6.8322234
10.606984	6.867517
10.607484	7.126813
10.607984	7.1965427
10.608483	6.814842
10.608983	7.214033
10.609483	6.8668265
10.6099825	6.9561625
10.610482	6.6157618
10.610982	7.0844383
10.611482	7.1755986
10.611981	6.9052033
10.612481	6.9323235
10.612981	6.846457
10.613481	7.0754647
10.61398	7.1997395
10.61448	7.3322816
10.61498	7.3360825
10.615479	7.0522904
10.615979	6.6134987
10.616479	7.1555166
10.616979	6.782129
10.617478	6.8481555
10.617978	6.874477
10.618478	6.631298
10.618978	7.0767455
10.619477	7.238833
10.619977	6.7414427
10.620477	6.7158203
10.620976	6.7067065
10.621476	7.3299527
10.621976	7.429421
10.622476	7.14919
10.622975	7.3409066
10.623475	7.125894
10.623975	7.092318
10.624475	7.143214
10.624974	7.1479735
10.625474	7.148533
10.625974	6.8880043
10.626473	7.2213755
10.626973	6.905117
10.627473	6.9172664
10.627973	7.2705135
10.628472	6.8169303
10.628972	6.9594464
10.629472	6.871465
10.6299715	6.6737113
10.630471	7.496207
10.630971	6.898798
10.631471	7.0519795
10.63197	7.209976
10.63247	6.591699
10.633003	10.201669
10.633503	9.828835
10.634004	2.3797808
10.634503	1.752132
10.635003	1.8313574
10.635503	1.7534268
10.636003	1.7696096
10.636502	2.085162
10.637002	1.748199
10.637502	2.1255615
10.638001	2.1914072
10.638501	1.9415485
10.639001	2.2518592
10.639501	1.8316417
10.64	2.271963
10.6405	1.6262596
10.641	2.313869
10.6414995	2.3281434
10.641999	1.6589291
10.642499	1.8140031
10.642999	2.1642423
10.643498	1.7800772
10.643998	1.6730131
10.644498	2.0357666
10.644998	1.6501403
10.645497	1.8336936
10.645997	1.7273126
10.646497	1.7368759
10.6469965	1.7245922
10.647496	2.316346
10.647996	1.6881993
10.648496	1.8859462
10.648995	1.9083654
10.649495	2.4234743
10.649995	1.7684003
10.650495	2.0233338
10.650994	2.3130555
10.651494	2.1715121
10.651994	1.6874845
10.6524935	2.3286073
10.652993	1.9445763
10.653493	1.7068914
10.653993	1.8379755
10.654492	2.3566067
10.654992	2.27419
10.655492	1.7884588
10.655992	1.8002791
10.656491	2.1982806
10.656991	2.6608906
10.657491	1.7681613
10.65799	2.2548473
10.65849	1.6343395
10.65899	2.3602018
10.65949	1.9334393
10.659989	1.9311869
10.660489	1.8071408
10.660989	2.21598
10.661489	2.2717037
10.661988	1.780067
10.662488	2.457151
10.662988	2.2921534
10.663487	1.7477304
10.663987	1.7917266
10.664487	2.1861553
10.664987	2.2734203
10.665486	2.4295146
10.665986	2.2300756
10.666486	1.7477374
10.6669855	2.399309
10.667485	1.8199208
10.667985	1.7961552
10.668485	2.3372874
10.668984	1.7536677
10.669484	2.1856794
10.669984	1.812555
10.670484	1.8920941
10.670983	2.2517107
10.671483	1.5021088
10.671983	2.3403466
10.6724825	2.200814
10.672982	2.0708914
10.673482	1.83161
10.673982	1.9833221
10.674481	1.6713222
10.674981	2.1403747
10.675481	2.198263
10.675981	2.1714704
10.67648	2.1678913
10.67698	2.2134721
10.67748	1.8443137
10.677979	1.7042649
10.678479	2.215173
10.678979	1.5656803
10.679479	2.4802525
10.679978	2.1016207
10.680478	1.6019528
10.680978	2.1676443
10.681478	1.9068289
10.681977	2.172524
10.682477	2.20975
10.682977	1.8737772
10.683476	1.53731
10.683976	1.7062362
10.684476	2.3777502
10.684976	1.7508899
10.685475	1.7849493
10.685975	1.912575
10.686475	1.9405378
10.686975	1.7192191
10.687474	2.3293476
10.687974	2.2092469
10.688474	2.3841307
10.688973	2.1925843
10.689473	1.5866998
10.689973	2.1743076
10.690473	2.158052
10.690972	2.222944
10.691472	1.8824416
10.691972	1.9491621
10.6924715	2.2002347
10.692971	1.6215435
10.693471	2.1521294
10.693971	1.8835586
10.69447	1.8417077
10.69497	1.9655143
10.69547	1.635114
10.69597	2.0727615
10.696469	2.1924906
10.696969	1.5126541
10.697469	2.218042
10.6979685	2.1773543
10.698468	2.2138488
10.698968	1.7290356
10.699468	2.064269
10.699967	2.066793
10.700467	2.1196766
10.700967	1.8957981
10.701467	1.8094487
10.701966	1.6505227
10.702466	1.8676727
10.702966	1.7616787
10.703465	1.9024695
10.703965	2.1272197
10.704465	2.2462177
10.704965	2.124065
10.705464	1.8782924
10.705964	1.7252474
10.706464	2.087769
10.706964	1.7185917
10.707463	2.1854827
10.707963	2.2014396
10.708463	2.417358
10.708962	2.1964407
10.709462	2.162365
10.709962	2.3957253
10.710462	1.7256706
10.710961	1.8572028
10.711461	2.186235
10.711961	1.947283
10.7124605	2.280069
10.71296	1.7935268
10.71346	1.8318868
10.71396	2.1084476
10.714459	1.8082321
10.714959	2.2543063
10.715459	1.7205017
10.715959	1.7189388
10.716458	1.6797138
10.716958	2.6150298
10.717458	2.3288426
10.7179575	2.0477602
10.718457	1.7777514
10.718957	2.3305752
10.719457	2.247208
10.719956	1.8071315
10.720456	1.602412
10.720956	2.278573
10.721456	2.113648
10.721955	2.2751908
10.722455	1.7744918
10.722955	1.7510788
10.723454	2.2315555
10.723954	1.8308699
10.724454	1.7506404
10.724954	2.0512078
10.725453	2.2695816
10.725953	2.5593626
10.726453	2.3847206
10.726953	2.2182052
10.727452	2.0691965
10.727952	1.8215615
10.728452	2.358548
10.728951	2.127148
10.729451	1.8545545
10.729951	1.7721901
10.730451	1.8951069
10.73095	1.869316
10.73145	1.5519134
10.73195	1.8376791
10.73245	1.6447173
10.732949	1.9731935
10.733449	2.2011895
10.733949	1.8407135
10.734448	1.6947871
10.734948	2.2554748
10.735448	2.4219143
10.735948	2.2632508
10.736447	2.0852149
10.736947	1.9159539
10.737447	1.7092566
10.738004	10.176303
10.738503	9.85169
10.739003	9.854104
10.739503	10.268858
10.740003	10.4005165
10.740502	10.17195
10.741002	9.640295
10.741502	9.780375
10.742002	9.894482
10.742501	10.11132
10.743001	9.890815
10.743501	10.09272
10.744	9.825313
10.7445	10.211739
10.745	10.238258
10.7455	10.354109
10.745999	9.884484
10.746499	10.23743
10.746999	10.102892
10.7474985	9.859675
10.747998	9.832619
10.748498	10.306289
10.748998	10.367897
10.749497	10.045949
10.749997	10.208465
10.750497	9.708761
10.750997	10.215395
10.751496	9.848326
10.751996	10.084268
10.752503	7.146013
10.753003	7.250351
10.753503	7.0851507
10.754003	7.216175
10.754502	6.798263
10.755002	7.0551214
10.755502	6.892574
10.756001	6.8674364
10.756501	7.1922145
10.757001	7.245562
10.757501	7.0931826
10.758	6.640266
10.7585	7.127087
10.759	6.821982
10.7595	6.7998176
10.759999	6.7207756
10.760499	6.813972
10.760999	6.5828557
10.761498	6.6630764
10.761998	6.6605406
10.762498	6.7843304
10.762998	7.1632314
10.763497	6.772703
10.763997	7.2084584
10.764497	6.819612
10.764997	6.6559205
10.765496	7.280199
10.765996	6.7940755
10.766496	6.770417
10.766995	7.281413
10.767495	6.8203287
10.767995	6.924193
10.768495	6.6431255
10.768994	7.0604134
10.769494	7.266671
10.769994	6.8877726
10.7704935	7.508924
10.770993	6.778503
10.771493	7.218143
10.771993	6.8936787
10.772492	6.7710705
10.772992	6.6643577
10.773492	7.1758823
10.773992	6.894733
10.774491	7.393982
10.774991	6.64707
10.775491	6.887452
10.7759905	6.5074043
10.77649	7.0857606
10.77699	7.3237977
10.77749	6.8203382
10.777989	6.8817496
10.778489	6.58308
10.778989	7.0358257
10.779489	7.2515683
10.779988	6.792302
10.780488	7.1965594
10.780988	7.217051
10.781487	7.3598366
10.781987	7.144228
10.782487	6.633977
10.782987	6.807907
10.783504	9.835833
10.784003	6.6566534
10.784503	7.175934
10.785003	7.146772
10.785502	6.8602834
10.786002	6.74539
10.786502	6.7739263
10.787002	7.255357
10.787501	7.1574473
10.788001	7.180669
10.788501	7.3847127
10.7890005	6.7126894
10.7895	6.9556227
10.79	7.063115
10.7905	7.182118
10.790999	7.280414
10.791499	7.20436
10.791999	6.944636
10.792499	7.284038
10.792998	6.7591105
10.793498	6.75179
10.793998	6.7138376
10.7944975	7.2486167
10.794997	7.3563213
10.795497	7.144824
10.795997	7.4752626
10.796496	7.1173925
10.796996	7.073005
10.797496	7.046477
10.797996	7.380481
10.798503	10.2601
10.799003	9.593972
10.799502	10.047279
10.800003	1.8041399
10.800503	1.6893921
10.8010025	2.0819988
10.801502	2.2084079
10.802002	2.2294164
10.802502	2.0572908
10.803001	1.8202882
10.803501	2.1484084
10.804001	2.254051
10.804501	1.8589662
10.805	2.2676392
10.8055	1.8422366
10.806	1.923488
10.8064995	2.2363386
10.806999	1.1943343
10.807499	2.1100209
10.807999	1.6876115
10.808498	1.7228394
10.808998	1.9106542
10.809498	2.268669
10.809998	2.0279667
10.810497	2.1673129
10.810997	1.8449559
10.811497	1.9497099
10.811996	1.8514321
10.812496	1.8003805
10.812996	1.951956
10.813496	2.1903203
10.813995	2.1777077
10.814495	2.0778308
10.814995	2.337609
10.815495	1.8031969
10.815994	2.3366847
10.816494	2.056107
10.816994	1.8110163
10.817493	1.7477818
10.817993	2.1022887
10.818493	2.394676
10.818993	2.4256148
10.819492	2.044557
10.819992	1.9417542
10.820492	2.1548836
10.8209915	1.850728
10.821491	1.8914347
10.821991	1.8228679
10.822491	2.1893299
10.82299	2.0606842
10.82349	2.1282535
10.82399	1.9102477
10.82449	1.7668774
10.824989	2.4142947
10.825489	2.337717
10.825989	2.1798115
10.8264885	1.9423484
10.826988	2.117944
10.827488	2.1517606
10.827988	2.4042373
10.828487	1.7117479
10.828987	1.7871897
10.829487	1.986975
10.829987	2.1813362
10.830486	1.7116767
10.830986	1.7017438
10.831486	2.5633445
10.831985	1.9493766
10.832485	2.071058
10.832985	1.8189479
10.833485	1.7581141
10.833984	2.1604125
10.834484	2.1848824
10.834984	2.3247375
10.835484	2.3469064
10.835983	1.9185816
10.836483	2.3806827
10.836983	1.6824385
10.837482	2.1493123
10.837982	2.1642606
10.838482	2.1704586
10.838982	2.1656237
10.839481	2.334899
10.839981	2.2749996
10.840503	9.705834
10.841002	9.676864
10.841502	9.644227
10.842002	9.689113
10.842502	10.058535
10.843001	10.286184
10.843501	9.6032915
10.844001	9.608476
10.844501	10.259228
10.845	10.259568
10.8455	10.168248
10.846	9.865695
10.846499	10.079431
10.846999	9.692868
10.847503	2.1586065
10.848002	2.351106
10.848502	2.1992567
10.849002	1.7850496
10.849502	2.3506227
10.850001	2.3324487
10.850501	2.1588745
10.851001	2.422472
10.8515005	1.7697077
10.852	2.1377456
10.8525	2.158484
10.853	1.7738625
10.853499	1.8658752
10.853999	2.224421
10.854499	2.2135954
10.854999	1.6631944
10.855498	1.771995
10.855998	2.1985068
10.856498	2.2771258
10.857002	9.690571
10.857502	10.0463295
10.858003	7.1992836
10.858502	7.2714515
10.859002	7.129523
10.859502	6.7854524
10.860002	7.3264637
10.860501	6.6254005
10.861001	6.904623
10.861501	6.7173963
10.862	7.255845
10.8625	6.9312305
10.863	6.937454
10.8635	7.178518
10.863999	7.2073298
10.864499	6.9270144
10.864999	7.1870747
10.865499	6.90424
10.865998	6.7553887
10.866498	6.7059736
10.866998	7.2525697
10.867497	6.706251
10.867997	6.965899
10.868497	6.7284513
10.868997	7.212459
10.869496	6.7496033
10.869996	6.815678
10.870496	7.231742
10.8709955	6.8450584
10.871495	7.2471385
10.872003	10.269558
10.872502	9.790571
10.873002	10.277414
10.873502	10.495649
10.8740015	9.760977
10.874501	10.341329
10.875001	9.756355
10.875501	9.919953
10.876	10.332399
10.8765	10.112923
10.877	10.240912
10.8775	10.15631
10.877999	10.284519
10.878499	9.796433
10.878999	10.421192
10.8794985	9.637317
10.879998	10.176403
10.880498	9.840144
10.880998	9.879832
10.881497	9.701222
10.881997	10.126624
10.882497	9.787542
10.882997	10.138504
10.883496	10.032455
10.883996	10.262498
10.884496	10.231291
10.884995	10.326758
10.885495	9.66388
10.885995	10.424419
10.886495	9.671977
10.886994	9.792585
10.887494	9.941093
10.887994	10.059097
10.888494	9.837744
10.888993	10.066181
10.889493	9.761
10.889993	9.628572
10.890492	9.912174
10.890992	9.697261
10.891492	10.325749
10.891992	10.133686
10.892491	9.819871
10.892991	9.645947
10.893491	9.791787
10.8939905	10.241895
10.89449	9.992697
10.89499	10.159314
10.89549	9.685049
10.895989	9.6696825
10.896489	9.505898
10.897002	6.7745237
10.897502	7.1483145
10.898002	6.689637
10.898501	7.036959
10.899001	7.2169523
10.899501	7.108645
10.900001	7.1924124
10.9005	6.8118606
10.901	6.665431
10.9015	6.923552
10.901999	6.561535
10.902499	6.6970797
10.902999	6.8119082
10.903502	9.685818
10.904002	9.734085
10.904502	9.807232
10.905002	10.066621
10.905501	9.922274
10.906001	10.279638
10.906501	10.294906
10.907001	10.157939
10.9075	9.885221
10.908	9.664707
10.9085	9.7782955
10.908999	10.322706
10.909499	9.830427
10.909999	9.675179
10.910502	1.8221353
10.911002	2.0610418
10.911502	1.713871
10.912002	1.8387963
10.912501	2.381542
10.913001	1.8197742
10.913501	1.9857433
10.9140005	2.1520212
10.9145	1.9687406
10.915	2.1718683
10.9155	1.7392021
10.915999	1.712404
10.916499	1.8216178
10.916999	1.7515615
10.917499	2.2336297
10.917998	1.9425617
10.918498	1.7329175
10.918998	2.185577
10.9194975	1.9483545
10.919997	1.6819092
10.920497	1.8306656
10.920997	2.1857255
10.921496	2.2080104
10.921996	2.1885593
10.922496	1.845289
10.922996	2.2685719
10.923495	1.7465928
10.923995	2.0395365
10.924495	2.3203542
10.924994	2.220811
10.925494	2.1972904
10.925994	1.6670666
10.926494	2.215777
10.926993	2.0950038
10.927493	1.9486077
10.927993	2.1149585
10.928493	1.5998116
10.928992	1.9055346
10.929492	2.2728932
10.929992	2.0469658
10.930491	2.128847
10.930991	2.1901598
10.931502	9.740776
10.932002	9.835526
10.932502	10.136057
10.9330015	9.8538885
10.933501	9.922432
10.934001	9.925035
10.934501	10.228479
10.935	9.818648
10.9355	9.934761
10.936	9.79018
10.9365	9.897573
10.936999	10.3529215
10.937499	9.6628
10.937999	10.186125
10.9384985	10.351706
10.938998	9.778388
10.939498	10.22062
10.939998	10.103658
10.940497	10.243398
10.940997	9.923686
10.941497	9.856968
10.941997	10.369465
10.942496	10.207503
10.942996	10.348428
10.943496	9.840295
10.943995	10.434388
10.944495	10.177125
10.944995	10.203027
10.945495	10.047284
10.945994	9.83524
10.946494	10.337269
10.946994	10.390601
10.947494	9.894858
10.947993	10.09901
10.948493	9.9268055
10.948993	9.83584
10.949492	10.248823
10.949992	10.351982
10.950492	9.804411
10.950992	10.330451
10.951491	9.818103
10.951991	10.380762
10.952491	10.144145
10.952991	10.069707
10.95349	9.791798
10.95399	10.299394
10.95449	10.274764
10.954989	10.086377
10.955489	9.654203
10.955989	9.8837
10.956489	9.614596
10.956988	9.84551
10.957488	9.9683
10.957988	10.2983265
10.9584875	10.139633
10.958987	9.521541
10.959487	10.141615
10.959987	10.359519
10.960486	10.363619
10.960986	10.07464
10.961486	10.306552
10.961986	10.15306
10.962485	10.071916
10.963002	7.227917
10.963502	7.2475624
10.964002	7.2608604
10.964501	7.166187
10.965001	7.363125
10.965501	7.1934767
10.966001	7.217132
10.9665	6.8530188
10.967	6.8257165
10.9675	6.902854
10.967999	6.679783
10.968499	6.9652762
10.968999	6.9084606
10.969499	7.1821012
10.969998	7.0947847
10.970498	6.7394896
10.970998	7.1286087
10.971498	7.0678487
10.971997	6.6683984
10.972497	7.4007163
10.972997	6.8465137
10.973496	7.16876
10.973996	7.1025367
10.974496	6.8092027
10.974996	6.638804
10.975495	6.9538693
10.975995	6.7157974
10.976495	7.35755
10.9769945	7.1836276
10.977494	7.203952
10.977994	7.085212
10.978494	6.742602
10.978993	6.457712
10.979493	6.6819572
10.979993	7.292133
10.980493	6.8332334
10.980992	7.2194104
10.981492	7.204592
10.981992	7.6511717
10.9824915	7.409917
10.982991	6.90995
10.983491	6.8242216
10.983991	7.382742
10.98449	7.140944
10.98499	7.1868677
10.98549	6.7572694
10.98599	7.2244005
10.986489	6.870971
10.986989	7.1683927
10.987489	6.622135
10.987988	6.794491
10.988488	7.175268
10.988988	7.2200546
10.989488	6.7466626
10.989987	6.7598987
10.990487	7.297295
10.990987	6.7711654
10.991487	6.8259916
10.991986	7.0327954
10.992486	7.1047497
10.992986	7.2957606
10.993485	7.252763
10.993985	6.8154163
10.994485	7.3668294
10.994985	6.7659264
10.995484	7.304374
10.995984	7.3467455
10.996484	7.4704013
10.996984	6.7120337
10.997483	7.2837386
10.997983	7.2568016
10.998483	6.714717
10.998982	7.365733
10.999482	6.7711697
10.999982	7.2205377
11.000482	7.315359
11.000981	6.7747984
11.001481	7.0711803
11.001981	7.1110463
11.0024805	6.7593784
11.00298	7.222149
11.00348	7.355274
11.00398	7.2035327
11.004479	6.988304
11.004979	6.964098
11.005479	7.05819
11.005979	7.0424256
11.006478	7.2076116
11.006978	7.196203
11.007478	6.5449815
11.0079775	6.7798853
11.008477	7.2737784
11.008977	7.3450437
11.009477	7.018422
11.009976	6.8892865
11.010476	7.1681104
11.010976	6.872636
11.011476	6.7869673
11.011975	7.271424
11.012475	7.353946
11.012975	7.2594714
11.013474	7.1361823
11.013974	6.643585
11.014474	7.3235645
11.014974	7.087741
11.015473	7.0715976
11.015973	7.3374414
11.016473	6.8841887
11.016973	6.8312707
11.017472	7.152156
11.017972	6.6946273
11.018472	6.7823358
11.018971	6.9433856
11.019471	7.2024217
11.019971	7.1707253
11.020471	7.161569
11.02097	7.2048016
11.02147	7.1218596
11.02197	7.09672
11.0224695	6.7942796
11.023003	9.841542
11.023502	9.9260645
11.024002	9.937944
11.024502	9.8009
11.025002	9.725741
11.025501	10.285308
11.026001	9.690325
11.026501	9.733244
11.027	9.744041
11.0275	9.769207
11.028	10.171206
11.0285	10.435269
11.028999	9.787289
11.029499	9.876523
11.029999	10.254247
11.0304985	10.249638
11.030998	9.822169
11.031498	9.885323
11.031998	10.311214
11.032497	10.267674
11.032997	9.964611
11.033503	2.8122344
11.034002	2.048864
11.034502	1.8827933
11.035002	2.15563
11.0355015	2.0240386
11.036001	1.8882004
11.036501	1.8455327
11.037001	1.78686
11.0375	1.5854794
11.038	2.2369738
11.0385	1.6085459
11.039	2.2828531
11.039499	1.8930864
11.039999	2.4049726
11.040499	2.2212303
11.040998	1.7551153
11.041498	1.9043571
11.041998	2.2876306
11.042498	1.8318068
11.042997	2.3255513
11.043497	2.1817303
11.043997	2.4282815
11.044497	2.2021382
11.044996	1.8298941
11.045496	1.7251798
11.045996	1.9160974
11.046502	10.327697
11.047002	9.7183275
11.047502	10.373115
11.048001	10.106165
11.048501	9.93561
11.049001	10.203762
11.0495	9.925634
11.05	10.170639
11.0505	10.285339
11.051	9.954093
11.051499	9.925084
11.052002	2.368102
11.052502	2.132435
11.053001	2.2342668
11.053501	2.217966
11.054001	1.9255496
11.054501	2.167062
11.055	1.6114548
11.0555	2.1144707
11.056	2.144965
11.0564995	1.8148098
11.056999	1.7537426
11.057499	1.8500183
11.057999	1.7692565
11.058498	2.395973
11.058998	2.1529436
11.059498	1.8463069
11.059998	2.1826456
11.060497	1.7947317
11.060997	2.1675093
11.061497	1.8401834
11.061996	1.6584631
11.062496	1.850405
11.062996	2.2645326
11.063496	1.8322707
11.063995	2.1133142
11.064495	2.1138856
11.064995	2.2212112
11.065495	1.9766463
11.065994	2.2206843
11.066494	1.7730765
11.066994	2.1650996
11.067493	2.3161466
11.067993	2.2201834
11.068493	2.3319042
11.068993	1.8555152
11.069492	2.4367847
11.070002	10.242921
11.070501	10.262351
11.071001	9.842359
11.071501	10.04038
11.0720005	10.284985
11.0725	9.476431
11.073	9.768969
11.0735	10.305228
11.073999	9.914546
11.074499	9.767312
11.074999	9.87688
11.075499	10.181152
11.075998	9.781851
11.076498	9.838669
11.076998	9.8833275
11.0774975	9.790006
11.077997	9.8505
11.078497	10.161704
11.078997	10.168169
11.079496	9.683511
11.079996	9.74982
11.080496	9.89371
11.080996	10.213143
11.081495	9.938575
11.081995	9.75695
11.082495	10.291046
11.082994	9.768491
11.083494	9.73865
11.083994	9.730499
11.084494	9.758008
11.084993	10.232973
11.085493	9.656603
11.085993	9.703233
11.086502	6.849453
11.087002	7.0695095
11.087502	6.651495
11.088001	7.21207
11.088501	7.075122
11.089001	7.054868
11.0895	7.189329
11.09	6.876973
11.0905	6.6529703
11.091	6.5836115
11.091499	7.315377
11.091999	7.51753
11.092499	7.0916095
11.0929985	7.2553854
11.093498	6.883321
11.093998	6.8881793
11.094498	7.284652
11.094997	6.8914466
11.095497	6.696483
11.095997	7.273347
11.096497	7.653634
11.096996	6.6828074
11.097496	6.737696
11.097996	7.036588
11.0984955	7.3405876
11.098995	6.6179795
11.099495	6.905186
11.099995	7.2139006
11.100494	7.104082
11.100994	6.8923826
11.101494	6.876153
11.101994	7.292456
11.102493	6.702606
11.102993	6.7847614
11.103493	6.6694818
11.103992	7.367673
11.104492	7.157875
11.104992	7.051122
11.105492	7.216168
11.105991	7.0214386
11.106491	7.2062426
11.106991	7.4359474
11.107491	7.2151804
11.10799	7.237338
11.10849	6.8239126
11.10899	6.8319
11.109489	6.690802
11.109989	7.3141932
11.110489	7.2655563
11.110989	7.221236
11.111488	7.1496096
11.111988	6.9257803
11.112488	6.901502
11.1129875	7.2305856
11.113487	7.4405813
11.113987	7.1926503
11.114487	6.7805157
11.114986	6.6559644
11.115486	6.831336
11.115986	7.334703
11.116486	6.8172035
11.116985	6.854013
11.117485	7.22736
11.117985	6.7784348
11.1184845	7.1163044
11.118984	6.8770046
11.119484	7.107811
11.119984	7.143977
11.120483	7.307085
11.120983	7.285288
11.121483	6.900331
11.121983	7.380791
11.122482	7.1537395
11.122982	7.3806477
11.123482	7.4567804
11.123981	7.1902924
11.124481	7.3686833
11.124981	7.183226
11.125481	6.8327117
11.12598	6.7032537
11.12648	7.0450754
11.12698	6.874489
11.12748	6.7604666
11.127979	7.06605
11.128479	6.9077773
11.128979	7.220835
11.129478	6.8304834
11.129978	7.355195
11.130478	7.2913365
11.130978	6.6245446
11.131477	6.904904
11.131977	6.919846
11.132477	6.899807
11.132977	7.0565767
11.133476	7.5152617
11.133976	7.0815163
11.134476	7.1015034
11.135002	10.223417
11.135502	9.730298
11.136002	9.80432
11.136501	9.85152
11.137001	9.707201
11.137501	10.291649
11.1380005	10.268926
11.1385	9.856037
11.139	9.743229
11.1395	10.062883
11.139999	10.088171
11.140499	10.3617935
11.140999	10.33142
11.141499	10.237541
11.141998	9.900568
11.142498	10.123344
11.142998	9.577124
11.143497	10.051302
11.143997	10.13767
11.144497	10.4223585
11.144997	10.213223
11.145496	10.240346
11.145996	10.127638
11.146496	10.085575
11.146996	10.051052
11.147495	9.598492
11.147995	10.442809
11.148502	2.2581995
11.149002	2.0188818
11.149502	2.1050134
11.150002	2.085539
11.150501	2.2464185
11.151001	2.2338874
11.151501	2.1404393
11.152	2.1572154
11.1525	2.1199453
11.153003	9.95775
11.153502	9.6568775
11.154002	10.093228
11.154502	10.309484
11.155002	9.745852
11.155501	9.763052
11.156001	9.671842
11.156501	9.859141
11.157001	9.755714
11.1575	9.7574835
11.158	9.793575
11.1585	9.87813
11.158999	10.218475
11.159499	9.932549
11.159999	10.177816
11.160499	9.669459
11.160998	9.755782
11.161498	10.337941
11.161998	9.784675
11.1624975	10.383929
11.162997	9.931349
11.163497	10.199981
11.163997	10.374721
11.164496	10.11309
11.164996	10.131078
11.165496	9.687253
11.165996	9.7940445
11.166503	2.2647302
11.167003	2.6119552
11.167502	2.1346312
11.168002	1.7783713
11.168502	1.8929437
11.169002	2.212408
11.169501	2.101094
11.170001	2.4857104
11.170501	1.8299422
11.1710005	2.1403463
11.1715	2.4700882
11.172	2.0754614
11.1725	2.3128312
11.172999	1.6329558
11.173499	2.1332111
11.173999	2.1456099
11.174499	1.8050297
11.174998	1.7793814
11.175498	1.7383674
11.175998	1.6802661
11.176497	1.7898362
11.176997	1.9053665
11.177497	2.129048
11.177997	1.8049097
11.178496	1.9000055
11.178996	2.3358912
11.179496	2.3825715
11.179996	1.8473554
11.180495	2.3012373
11.180995	1.8906373
11.181495	1.7539407
11.181994	2.2481737
11.182494	1.6852149
11.182994	2.110589
11.183494	1.602761
11.183993	1.8503687
11.184493	2.5733378
11.184993	1.7651474
11.1854925	2.3415856
11.185992	2.1772277
11.186492	1.8032371
11.186992	2.159883
11.187491	1.6049896
11.187991	1.8203152
11.188491	1.8596089
11.188991	2.1420243
11.18949	2.2271602
11.18999	2.0825691
11.19049	1.8079311
11.1909895	1.7725577
11.191489	1.8027714
11.191989	1.8142129
11.192489	1.9349352
11.192988	2.3522546
11.193488	2.2346125
11.193988	1.778778
11.194488	1.9036773
11.194987	2.3814683
11.195487	1.736068
11.195987	2.3272476
11.196486	1.8829817
11.196986	2.1449597
11.197486	2.0908132
11.197986	1.8043766
11.198485	1.5892498
11.198985	2.237626
11.199485	1.6995704
11.199985	1.81384
11.200484	2.5649607
11.200984	2.2843585
11.201484	2.2900915
11.201983	1.5508438
11.202483	2.087282
11.202983	1.905959
11.203483	2.0822926
11.203982	2.1950295
11.204482	2.551938
11.204982	2.078026
11.205482	1.7977438
11.205981	2.4545538
11.206503	10.263814
11.207003	9.780803
11.207502	10.336989
11.208002	9.739677
11.208502	9.780214
11.209002	10.153303
11.209501	10.364174
11.210001	10.540155
11.210501	9.804446
11.211	10.053983
11.2115	9.973616
11.212	9.870864
11.2125	10.033109
11.212999	9.789787
